HI_NET_PING_START run=10
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
[echo] run #10 — echoing probes
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        5 (0.250%)
RTL (us):
Mean: 3441.805    Std dev: 838.595
Min:  2444.000    Max:     21580.256
P50:  3341.872    P95:     4150.096
P99:  5838.048    P99.9:   18405.792
IAJ (us):
Mean: 2847.614    Std dev: 637.493
Min:  1940.912    Max:     9770.416
P50:  2776.320    P95:     3770.736
P99:  5283.344    P99.9:   9555.376
===CSV_START===
index,rtl_ns,iaj_ns
786,2978784,3785952
787,3319984,2920384
788,3883120,2930624
789,3614048,2116656
790,3648880,4293984
791,2828080,2686080
792,4156960,2998688
793,3338976,2907760
794,3664800,2288640
795,3641008,2988256
796,3004832,3642608
797,3078112,2352624
798,3623824,3980976
799,3063664,3041808
800,3975616,2755504
801,3756320,3056128
802,3450096,2776320
803,3724912,3119920
804,3504256,2076864
805,3799312,2865008
806,2790240,2878064
807,2943216,2913088
808,3519968,2665072
809,3509440,3807456
810,3274928,4037888
811,4211520,2634464
812,3387312,2468800
813,3317392,2947600
814,3183216,2683248
815,3669696,2857152
816,2713856,3161408
817,3519120,2786208
818,3702448,3049232
819,3470512,2782416
820,3676624,2483696
821,3383760,2760736
822,3112816,2280736
823,3507296,2224640
824,2998704,2482256
825,2969072,3109888
826,3117216,3096016
827,3762752,2890736
828,3758544,2359920
829,3592016,2836112
830,3038928,9555376
831,2999392,3387296
832,9600432,2603184
833,4111040,2095792
834,3296176,4024896
835,2786832,2764144
836,4736272,2861664
837,3418544,3519152
838,3493968,2738528
839,4093952,2380096
840,3432896,2980368
841,3101440,5923568
842,3715056,4764992
843,5953904,4850400
844,12065056,3962912
845,5384288,2343552
846,5569488,2537280
847,4663680,2149696
848,2981808,2871472
849,3223232,2472240
850,2842800,2677504
851,3532192,2495904
852,3118880,2928608
853,3282816,2757552
854,3199040,3072368
855,3534288,2219584
856,3416176,2443056
857,3819200,3308016
858,2961584,2020480
859,3076480,2718592
860,3970048,3015440
861,2770752,2896880
862,2877440,2433904
863,3681840,2493888
864,2967776,2649920
865,3120864,3503984
866,3178624,2543072
867,3356608,3237632
868,4106992,2370384
869,3213296,2149360
870,3851840,2784064
871,3104048,3067920
872,2880944,2226064
873,3484816,2926272
874,3795504,3036736
875,2918880,2895680
876,3009728,3840400
877,3062608,2298400
878,2939984,2784128
879,3752784,3984272
880,3014736,3079200
881,2918432,2172752
882,3946768,2804256
883,3806384,2692048
884,2926208,2994256
885,2910336,2751872
886,2827472,2755168
887,3580224,2316992
888,3415600,2892160
889,3321088,2767184
890,3061744,2839536
891,3569568,2064512
892,3455968,2918480
893,3552608,3046064
894,2811024,2784352
895,3586160,2231904
896,3776016,2819808
897,3527232,2892096
898,2907552,3059440
899,2967712,2854512
900,3008688,2901552
901,3609936,2650064
902,2892592,2697088
903,3464240,2381920
904,3353632,2901648
905,3129760,2774272
906,3080800,2772016
907,3541408,2717504
908,3447392,2383056
909,3472480,2109408
910,3437984,2415248
911,2966240,2814992
912,2808704,2254816
913,2649184,3846720
914,3336416,3021792
915,2999488,3365872
916,4446720,2598976
917,3333648,2824720
918,3810112,2341440
919,3249968,2467376
920,3334752,2337136
